0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0197175056348613 0.473464562985224 0.484827448034060 0.0219904833458553 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0110344509140999 0.417664553593789 0.536112994615577 0.035188000876534 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00536877034810935 0.360271099423992 0.581533308289507 0.0528268219383922 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00207630540946666 0.303216676058102 0.619155913473579 0.075551105058853 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00051289757074885 0.248433759078387 0.647048334585525 0.104005008765339 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.43883045329395e-05 0.197854824067117 0.663278096043076 0.138832691585274 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.153398822940145 0.665933007763587 0.180664788379664 3.38091660405559e-06 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.116060527798647 0.654487149386427 0.229207754194841 0.000244568620085125 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.085333333333333 0.630666666666667 0.282666666666666 0.00133333333333326 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0605730810167791 0.596404035186577 0.339109050212872 0.00391383358377147 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0411356123215625 0.553631730528425 0.396602429251189 0.00863022789882274 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0263767687202602 0.504282228274481 0.453214328199349 0.0161266748059101 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0156523916854493 0.450288004007013 0.507012271475082 0.0270473328324564 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00831832268970683 0.39358153330829 0.556063783496119 0.0420363605058849 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00373040320560972 0.336095291760581 0.598436388680191 0.0617379163536184 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00124447470573498 0.279761754946156 0.632197611445029 0.0867961589030799 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000216378662659636 0.226513398447283 0.655414976208365 0.117855246681692 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.95654896068032e-06 0.178282697846231 0.666156007387929 0.155559338216879 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.13683032807413 0.662745930378162 0.200380791384923 4.29501627848801e-05 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.102354166666667 0.645854166666667 0.251229166666666 0.000562500000000034 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0742178812922616 0.617401452541949 0.306179814675682 0.00220085149010776 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517773134234913 0.579320263586276 0.363300259829701 0.00560216316053106 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0343883045329328 0.533543075381919 0.420658026546456 0.0114105935386929 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0214066960931632 0.482002363511145 0.476320639243676 0.0202703011520163 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0121883295767594 0.426630603556224 0.528355622339093 0.0328254445279242 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0060890464562986 0.369360271099424 0.574830500250437 0.0497201821938395 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00246468820435767 0.312123841723016 0.613812797395441 0.0715986726771854 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000671096293513671 0.256853791009267 0.643370038191835 0.0991050745053848 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.41121963436064e-05 0.205482594540446 0.66156974705735 0.132883546205861 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.159941037440521 0.66648198409717 0.173576344540446 6.3392186326042e-07 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.121500000000000 0.657166666666666 0.221083333333333 0.000249999999999985 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0897717724768348 0.635171597170047 0.273438462622089 0.00161816773102925 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0641121963436016 0.602429251189581 0.328387177560731 0.00507137490608555 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0438771130728777 0.560872104307538 0.383674923303281 0.0115758593163034 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284223641372403 0.512432632106186 0.437047145003757 0.0220978587528172 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0171037910092663 0.459043310167794 0.486249287816178 0.0376036110067615 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00927723516153276 0.402636614074631 0.529026796894566 0.0590593538692708 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00429853806661662 0.345145019408966 0.563125117392938 0.0874313251314796 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00152354119709494 0.288501001753068 0.586289694465315 0.123685762584522 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000308086025544711 0.234637036689206 0.596265973265716 0.168788904019534 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.01402454295085e-06 0.185485599799650 0.59079939894816 0.223706987227648 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.142895833333333 0.567822916666667 0.289156249999999 0.000124999999999993
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.107359754570498 0.528323002754822 0.361781555221637 0.00253568745304277
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0782652610818934 0.475770402892563 0.434915406649135 0.0110489293764086
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0549681943400952 0.413707988980717 0.501794139744552 0.0295296769346354
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.036824395817681 0.345678632920111 0.555654089969947 0.0618428812922612
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0231897069872277 0.275225206611571 0.589731592787378 0.111853493613824
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0134199693213123 0.205890581955923 0.597262983658903 0.183426465063861
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0068710242925119 0.141217630853995 0.571484598046582 0.280426746806912
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00289871337340346 0.0847492252066117 0.505632771412472 0.406719290007513
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000858878036563988 0.0400282369146006 0.392943839218633 0.566169045830202
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000107359754570498 0.0105975378787879 0.226654136927123 0.762640965439519
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
# min,max index in B1 m
1 1
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
1 4
2 5
2 5
2 5
2 5
2 5
2 5
2 5
2 5
2 5
2 5
2 5
2 5
3 6
3 6
3 6
3 6
3 6
3 6
3 6
3 6
3 6
3 6
3 6
4 7
4 7
4 7
4 7
4 7
4 7
4 7
4 7
4 7
4 7
4 7
4 7
5 8
5 8
5 8
5 8
5 8
5 8
5 8
5 8
5 8
5 8
5 8
6 9
6 9
6 9
6 9
6 9
6 9
6 9
6 9
6 9
6 9
6 9
6 9
7 10
7 10
7 10
7 10
7 10
7 10
7 10
7 10
7 10
7 10
7 10
7 10
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
8 11
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
9 12
10 13
10 13
10 13
10 13
10 13
10 13
10 13
10 13
10 13
10 13
10 13
11 14
11 14
11 14
11 14
11 14
11 14
11 14
11 14
11 14
11 14
11 14
11 14
12 15
12 15
12 15
12 15
12 15
12 15
12 15
12 15
12 15
12 15
12 15
13 16
13 16
13 16
13 16
13 16
13 16
13 16
13 16
13 16
13 16
13 16
13 16
14 17
14 17
14 17
14 17
14 17
14 17
14 17
14 17
14 17
14 17
14 17
14 17
15 18
15 18
15 18
15 18
15 18
15 18
15 18
15 18
15 18
15 18
15 18
16 19
16 19
16 19
16 19
16 19
16 19
16 19
16 19
16 19
16 19
16 19
16 19
17 20
17 20
17 20
17 20
17 20
17 20
17 20
17 20
17 20
17 20
17 20
18 21
18 21
18 21
18 21
18 21
18 21
18 21
18 21
18 21
18 21
18 21
18 21
19 22
19 22
19 22
19 22
19 22
19 22
19 22
19 22
19 22
19 22
19 22
22 22

# m2
 21 
# B2
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.834731404958678 0.161539256198347 0.00372933884297521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.684380165289256 0.300702479338843 0.0149173553719008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.548946280991735 0.417489669421488 0.0335640495867769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.428429752066115 0.511900826446281 0.0596694214876033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.322830578512396 0.583935950413224 0.0932334710743802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.232148760330578 0.633595041322314 0.134256198347108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.156384297520661 0.660878099173554 0.182737603305785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0955371900826442 0.665785123966942 0.238677685950413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0496074380165286 0.64831611570248 0.302076446280992 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0185950413223138 0.608471074380165 0.372933884297521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.0024999999999999 0.54625 0.45125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.464297520661157 0.53504132231405 0.000661157024793424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.384803719008264 0.607665289256198 0.0075309917355373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.312768595041322 0.665371900826446 0.0218595041322316 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.248192148760331 0.708161157024793 0.0436466942148762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.191074380165289 0.736033057851239 0.0728925619834713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.141415289256199 0.748987603305785 0.109597107438017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.099214876033058 0.747024793388429 0.153760330578513 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.064473140495868 0.730144628099173 0.205382231404959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0371900826446283 0.698347107438016 0.264462809917355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.0173657024793390 0.651632231404959 0.331002066115702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0.00500000000000011 0.59 0.405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 9.29752066115864e-05 0.513450413223141 0.486456611570248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.429917355371901 0.567438016528925 0.00264462809917347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.353564049586777 0.633780991735537 0.0126549586776858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.284669421487604 0.685206611570248 0.0301239669421485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.223233471074380 0.721714876033058 0.0550516528925617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.169256198347108 0.743305785123967 0.0874380165289253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.122737603305785 0.749979338842975 0.127283057851239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0836776859504133 0.741735537190083 0.174586776859504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0520764462809918 0.71857438016529 0.229349173553719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0279338842975207 0.680495867768595 0.291570247933884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.0112500000000000 0.6275 0.361250 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0.00202479338842976 0.559586776859504 0.438388429752066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.477530991735537 0.522210743801653 0.000258264462809914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.396859504132231 0.597190082644628 0.00595041322314048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.323646694214876 0.657252066115703 0.0191012396694215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.257892561983471 0.702396694214876 0.0397107438016529 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.199597107438016 0.732623966942149 0.0677789256198347 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.148760330578512 0.747933884297521 0.103305785123967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.105382231404959 0.748326446280992 0.146291322314050 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0694628099173552 0.733801652892562 0.196735537190083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0410020661157023 0.704359504132232 0.254638429752066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.0199999999999999 0.66 0.32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.00645661157024785 0.600723140495868 0.392820247933884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0.000371900826446258 0.526528925619835 0.473099173553719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.442654958677686 0.555599173553719 0.00174586776859509 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.365123966942149 0.624297520661157 0.0105785123966943 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.295051652892562 0.678078512396694 0.0268698347107439 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.232438016528926 0.71694214876033 0.0506198347107439 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.17728305785124 0.740888429752066 0.0818285123966943 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.129586776859504 0.7499173553719 0.120495867768595 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0893491735537193 0.744028925619834 0.166621900826446 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0565702479338846 0.723223140495868 0.220206611570248 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0312500000000003 0.6875 0.28125 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.0133884297520663 0.636859504132231 0.349752066115702 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0.00298553719008274 0.571301652892562 0.425712809917355 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.490950413223141 0.509008264462809 4.13223140495743e-05 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.409101239669422 0.586342975206611 0.00455578512396682 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.334710743801653 0.648760330578512 0.0165289256198345 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.267778925619835 0.696260330578512 0.0359607438016526 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.208305785123967 0.728842975206612 0.0628512396694211 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.156291322314050 0.74650826446281 0.0972004132231401 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.111735537190083 0.749256198347108 0.139008264462809 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0746384297520663 0.737086776859504 0.188274793388429 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0450000000000001 0.71 0.245000000000000 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.0228202479338844 0.667995867768595 0.309183884297520 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.00809917355371906 0.61107438016529 0.380826446280991 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0.000836776859504147 0.539235537190083 0.459927685950413 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.455578512396695 0.543388429752066 0.00103305785123966 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.376869834710744 0.61444214876033 0.0086880165289256 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.305619834710744 0.670578512396694 0.0238016528925620 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.241828512396694 0.711797520661157 0.0463739669421488 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.185495867768595 0.738099173553719 0.076404958677686 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.136621900826446 0.74948347107438 0.113894628099174 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0952066115702478 0.74595041322314 0.158842975206612 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0612499999999999 0.7275 0.211250000000000 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0347520661157024 0.694132231404959 0.271115702479339 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.0157128099173553 0.645847107438016 0.338440082644628 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0.00413223140495862 0.582644628099173 0.413223140495868 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1.03305785123936e-05 0.504524793388429 0.495464876033059 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.421528925619834 0.575123966942149 0.00334710743801659 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.345960743801652 0.639896694214877 0.0141425619834712 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.277851239669421 0.689752066115703 0.0323966942148763 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.21720041322314 0.724690082644628 0.0581095041322318 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.164008264462809 0.744710743801653 0.0912809917355377 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.118274793388429 0.749814049586777 0.131911157024794 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.0799999999999995 0.74 0.180000000000001 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.0491838842975202 0.715268595041322 0.235547520661158 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.0258264462809914 0.675619834710743 0.298553719008266 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.009927685950413 0.621053719008263 0.369018595041324 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0.00148760330578503 0.551570247933883 0.446942148760332 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.468688016528924 0.530805785123969 0.000506198347107492 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.388801652892560 0.604214876033059 0.00698347107438036 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.316373966942147 0.662706611570249 0.0209194214876036 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.251404958677685 0.706280991735538 0.0423140495867773 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.193894628099172 0.734938016528926 0.0711673553719014 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.143842975206610 0.748677685950414 0.107479338842976 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.101249999999999 0.7475 0.151250000000001 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.066115702479338 0.731404958677686 0.202479338842976 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0384400826446274 0.700392561983471 0.261167355371902 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.0182231404958673 0.654462809917355 0.327314049586778 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.00546487603305757 0.593615702479338 0.400919421487604 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.000165289256198297 0.51785123966942 0.481983471074381 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.43414256198347 0.56353305785124 0.00232438016528943 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.357396694214876 0.630661157024794 0.0119421487603309 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.288109504132231 0.682871900826446 0.0290185950413228 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.226280991735537 0.720165289256198 0.053553719008265 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.171911157024794 0.742541322314049 0.0855475206611575 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.125000000000000 0.749999999999999 0.125000000000000 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0855475206611575 0.742541322314049 0.171911157024794 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.053553719008265 0.720165289256198 0.226280991735537 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0290185950413228 0.682871900826446 0.288109504132231 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.0119421487603309 0.630661157024794 0.357396694214876 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.00232438016528943 0.56353305785124 0.43414256198347 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.481983471074381 0.51785123966942 0.000165289256198297 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.400919421487604 0.593615702479338 0.00546487603305757 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.327314049586778 0.654462809917355 0.0182231404958673 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.261167355371902 0.700392561983471 0.0384400826446274 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.202479338842976 0.731404958677686 0.066115702479338 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.151250000000001 0.7475 0.101249999999999 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.107479338842976 0.748677685950414 0.143842975206610 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0711673553719014 0.734938016528926 0.193894628099172 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0423140495867773 0.706280991735538 0.251404958677685 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.0209194214876036 0.662706611570249 0.316373966942147 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.00698347107438036 0.604214876033059 0.388801652892560 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0.000506198347107492 0.530805785123969 0.468688016528924 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.446942148760332 0.551570247933883 0.00148760330578503 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.369018595041324 0.621053719008263 0.009927685950413 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.298553719008266 0.675619834710743 0.0258264462809914 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.235547520661158 0.715268595041322 0.0491838842975202 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.180000000000001 0.74 0.0799999999999995 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.131911157024794 0.749814049586777 0.118274793388429 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0912809917355377 0.744710743801653 0.164008264462809 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0581095041322318 0.724690082644628 0.21720041322314 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0323966942148763 0.689752066115703 0.277851239669421 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.0141425619834712 0.639896694214877 0.345960743801652 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0.00334710743801659 0.575123966942149 0.421528925619834 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.495464876033059 0.504524793388429 1.03305785123936e-05 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.413223140495868 0.582644628099173 0.00413223140495862 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.338440082644628 0.645847107438016 0.0157128099173553 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.271115702479339 0.694132231404959 0.0347520661157024 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.211250000000000 0.7275 0.0612499999999999 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.158842975206612 0.74595041322314 0.0952066115702478 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.113894628099174 0.74948347107438 0.136621900826446 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.076404958677686 0.738099173553719 0.185495867768595 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0463739669421488 0.711797520661157 0.241828512396694 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0238016528925620 0.670578512396694 0.305619834710744 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.0086880165289256 0.61444214876033 0.376869834710744 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0.00103305785123966 0.543388429752066 0.455578512396695 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.459927685950413 0.539235537190083 0.000836776859504145 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.380826446280991 0.61107438016529 0.00809917355371904 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.309183884297520 0.667995867768595 0.0228202479338843 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.245000000000000 0.71 0.045 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0.188274793388429 0.737086776859505 0.0746384297520662 0 0 0 0 0
